timestamp,lux,irradiance,nir_image_path,temperature,humidity,rgb_image_path
2025-04-10_00-58-00,0.0,0.0,/photos_nir/2025-04-10_00-58-00_nir.jpg,1.741435873960476,99.53330281528956,/photos_rgb/2025-04-10_00-58-00_rgb.jpg
2025-04-10_00-59-00,0.0,0.0,/photos_nir/2025-04-10_00-59-00_nir.jpg,1.808194094758527,99.58670939192798,/photos_rgb/2025-04-10_00-59-00_rgb.jpg
2025-04-10_01-00-00,0.0,0.0,/photos_nir/2025-04-10_01-00-00_nir.jpg,1.869611657892726,99.63248645761809,/photos_rgb/2025-04-10_01-00-00_rgb.jpg
2025-04-10_01-01-00,0.0,0.0,/photos_nir/2025-04-10_01-01-00_nir.jpg,1.963073167009995,99.68589303425652,/photos_rgb/2025-04-10_01-01-00_rgb.jpg
2025-04-10_01-02-00,0.0,0.0,/photos_nir/2025-04-10_01-02-00_nir.jpg,1.992446784161132,99.7145037003128,/photos_rgb/2025-04-10_01-02-00_rgb.jpg
2025-04-10_01-03-00,0.0,0.0,/photos_nir/2025-04-10_01-03-00_nir.jpg,1.987106126497288,99.7297627222095,/photos_rgb/2025-04-10_01-03-00_rgb.jpg
2025-04-10_01-04-00,0.0,0.0,/photos_nir/2025-04-10_01-04-00_nir.jpg,1.971084153505757,99.67826352330816,/photos_rgb/2025-04-10_01-04-00_rgb.jpg
2025-04-10_01-05-00,0.0,0.0,/photos_nir/2025-04-10_01-05-00_nir.jpg,2.024490730144201,99.70305943389027,/photos_rgb/2025-04-10_01-05-00_rgb.jpg
2025-04-10_01-06-00,0.0,0.0,/photos_nir/2025-04-10_01-06-00_nir.jpg,2.037842374303807,99.65346761272602,/photos_rgb/2025-04-10_01-06-00_rgb.jpg
2025-04-10_01-07-00,0.0,0.0,/photos_nir/2025-04-10_01-07-00_nir.jpg,2.045853360799576,99.66872663462271,/photos_rgb/2025-04-10_01-07-00_rgb.jpg
2025-04-10_01-08-00,0.0,0.0,/photos_nir/2025-04-10_01-08-00_nir.jpg,2.040512703135732,99.68017090104524,/photos_rgb/2025-04-10_01-08-00_rgb.jpg
2025-04-10_01-09-00,0.0,0.0,/photos_nir/2025-04-10_01-09-00_nir.jpg,2.088578622110326,99.70878156710155,/photos_rgb/2025-04-10_01-09-00_rgb.jpg
2025-04-10_01-10-00,0.0,0.0,/photos_nir/2025-04-10_01-10-00_nir.jpg,2.061875333791108,99.65156023498892,/photos_rgb/2025-04-10_01-10-00_rgb.jpg
2025-04-10_01-11-00,0.0,0.0,/photos_nir/2025-04-10_01-11-00_nir.jpg,2.077897306782639,99.68970778973068,/photos_rgb/2025-04-10_01-11-00_rgb.jpg
2025-04-10_01-12-00,0.0,0.0,/photos_nir/2025-04-10_01-12-00_nir.jpg,2.075226977950713,99.72404058899824,/photos_rgb/2025-04-10_01-12-00_rgb.jpg
2025-04-10_01-13-00,0.0,0.0,/photos_nir/2025-04-10_01-13-00_nir.jpg,2.043183031967651,99.74883649958038,/photos_rgb/2025-04-10_01-13-00_rgb.jpg
2025-04-10_01-14-00,0.0,0.0,/photos_nir/2025-04-10_01-14-00_nir.jpg,2.035172045471889,99.79079880979629,/photos_rgb/2025-04-10_01-14-00_rgb.jpg
2025-04-10_01-15-00,0.0,0.0,/photos_nir/2025-04-10_01-15-00_nir.jpg,1.989776455329213,99.75265125505454,/photos_rgb/2025-04-10_01-15-00_rgb.jpg
2025-04-10_01-16-00,0.0,0.0,/photos_nir/2025-04-10_01-16-00_nir.jpg,1.979095140001526,99.76218814374,/photos_rgb/2025-04-10_01-16-00_rgb.jpg
2025-04-10_01-17-00,0.0,0.0,/photos_nir/2025-04-10_01-17-00_nir.jpg,1.973754482337682,99.81368734264132,/photos_rgb/2025-04-10_01-17-00_rgb.jpg
2025-04-10_01-18-00,0.0,0.0,/photos_nir/2025-04-10_01-18-00_nir.jpg,1.923018234531163,99.84611276417182,/photos_rgb/2025-04-10_01-18-00_rgb.jpg
2025-04-10_01-19-00,0.0,0.0,/photos_nir/2025-04-10_01-19-00_nir.jpg,1.888303959716182,99.81750209811553,/photos_rgb/2025-04-10_01-19-00_rgb.jpg
2025-04-10_01-20-00,0.0,0.0,/photos_nir/2025-04-10_01-20-00_nir.jpg,1.74677653162432,99.65918974593728,/photos_rgb/2025-04-10_01-20-00_rgb.jpg
2025-04-10_01-21-00,0.0,0.0,/photos_nir/2025-04-10_01-21-00_nir.jpg,1.621271076523996,99.52185854886702,/photos_rgb/2025-04-10_01-21-00_rgb.jpg
2025-04-10_01-22-00,0.0,0.0,/photos_nir/2025-04-10_01-22-00_nir.jpg,1.538490882734415,99.51422903791868,/photos_rgb/2025-04-10_01-22-00_rgb.jpg
2025-04-10_01-23-00,0.0,0.0,/photos_nir/2025-04-10_01-23-00_nir.jpg,1.533150225070571,99.60769054703592,/photos_rgb/2025-04-10_01-23-00_rgb.jpg
2025-04-10_01-24-00,0.0,0.0,/photos_nir/2025-04-10_01-24-00_nir.jpg,1.607919432364383,99.76600289921416,/photos_rgb/2025-04-10_01-24-00_rgb.jpg
2025-04-10_01-25-00,0.0,0.0,/photos_nir/2025-04-10_01-25-00_nir.jpg,1.623941405355914,99.78126192111084,/photos_rgb/2025-04-10_01-25-00_rgb.jpg
2025-04-10_01-26-00,0.0,0.0,/photos_nir/2025-04-10_01-26-00_nir.jpg,1.696040283817808,99.82131685358968,/photos_rgb/2025-04-10_01-26-00_rgb.jpg
2025-04-10_01-27-00,0.0,0.0,/photos_nir/2025-04-10_01-27-00_nir.jpg,1.618600747692071,99.7297627222095,/photos_rgb/2025-04-10_01-27-00_rgb.jpg
2025-04-10_01-28-00,0.0,0.0,/photos_nir/2025-04-10_01-28-00_nir.jpg,1.511787594415196,99.63820859082932,/photos_rgb/2025-04-10_01-28-00_rgb.jpg
2025-04-10_01-29-00,0.0,0.0,/photos_nir/2025-04-10_01-29-00_nir.jpg,1.522468909742884,99.82322423132678,/photos_rgb/2025-04-10_01-29-00_rgb.jpg
2025-04-10_01-30-00,0.0,0.0,/photos_nir/2025-04-10_01-30-00_nir.jpg,1.655985351338977,100.0,/photos_rgb/2025-04-10_01-30-00_rgb.jpg
2025-04-10_01-31-00,0.0,0.0,/photos_nir/2025-04-10_01-31-00_nir.jpg,1.688029297322039,100.0,/photos_rgb/2025-04-10_01-31-00_rgb.jpg
2025-04-10_01-32-00,0.0,0.0,/photos_nir/2025-04-10_01-32-00_nir.jpg,1.647974364843215,100.0,/photos_rgb/2025-04-10_01-32-00_rgb.jpg
2025-04-10_01-33-00,0.0,0.0,/photos_nir/2025-04-10_01-33-00_nir.jpg,1.567864499885559,99.88426031891356,/photos_rgb/2025-04-10_01-33-00_rgb.jpg
2025-04-10_01-34-00,0.0,0.0,/photos_nir/2025-04-10_01-34-00_nir.jpg,1.495765621423665,99.83848325322349,/photos_rgb/2025-04-10_01-34-00_rgb.jpg
2025-04-10_01-35-00,0.0,0.0,/photos_nir/2025-04-10_01-35-00_nir.jpg,1.434348058289466,99.82131685358968,/photos_rgb/2025-04-10_01-35-00_rgb.jpg
2025-04-10_01-36-00,0.0,0.0,/photos_nir/2025-04-10_01-36-00_nir.jpg,1.450370031280997,99.8785381857023,/photos_rgb/2025-04-10_01-36-00_rgb.jpg
2025-04-10_01-37-00,0.0,0.0,/photos_nir/2025-04-10_01-37-00_nir.jpg,1.455710688944841,99.84611276417182,/photos_rgb/2025-04-10_01-37-00_rgb.jpg
2025-04-10_01-38-00,0.0,0.0,/photos_nir/2025-04-10_01-38-00_nir.jpg,1.43167772945754,99.97009231708248,/photos_rgb/2025-04-10_01-38-00_rgb.jpg
2025-04-10_01-39-00,0.0,0.0,/photos_nir/2025-04-10_01-39-00_nir.jpg,1.514457923247122,100.0,/photos_rgb/2025-04-10_01-39-00_rgb.jpg
2025-04-10_01-40-00,0.0,0.0,/photos_nir/2025-04-10_01-40-00_nir.jpg,1.581216144045165,100.0,/photos_rgb/2025-04-10_01-40-00_rgb.jpg
2025-04-10_01-41-00,0.0,0.0,/photos_nir/2025-04-10_01-41-00_nir.jpg,1.418326085297934,100.0,/photos_rgb/2025-04-10_01-41-00_rgb.jpg
2025-04-10_01-42-00,0.0,0.0,/photos_nir/2025-04-10_01-42-00_nir.jpg,1.303501945525291,99.88426031891356,/photos_rgb/2025-04-10_01-42-00_rgb.jpg
2025-04-10_01-43-00,0.0,0.0,/photos_nir/2025-04-10_01-43-00_nir.jpg,1.298161287861447,100.0,/photos_rgb/2025-04-10_01-43-00_rgb.jpg
2025-04-10_01-44-00,0.0,0.0,/photos_nir/2025-04-10_01-44-00_nir.jpg,1.351567864499884,100.0,/photos_rgb/2025-04-10_01-44-00_rgb.jpg
2025-04-10_01-45-00,0.0,0.0,/photos_nir/2025-04-10_01-45-00_nir.jpg,1.314183260852978,100.0,/photos_rgb/2025-04-10_01-45-00_rgb.jpg
2025-04-10_01-46-00,0.0,0.0,/photos_nir/2025-04-10_01-46-00_nir.jpg,1.247425040054935,100.0,/photos_rgb/2025-04-10_01-46-00_rgb.jpg
2025-04-10_01-47-00,0.0,0.0,/photos_nir/2025-04-10_01-47-00_nir.jpg,1.148622873273823,99.94911116197451,/photos_rgb/2025-04-10_01-47-00_rgb.jpg
2025-04-10_01-48-00,0.0,0.0,/photos_nir/2025-04-10_01-48-00_nir.jpg,1.015106431677729,99.81368734264132,/photos_rgb/2025-04-10_01-48-00_rgb.jpg
2025-04-10_01-49-00,0.0,0.0,/photos_nir/2025-04-10_01-49-00_nir.jpg,0.8709086747539487,99.77935454337376,/photos_rgb/2025-04-10_01-49-00_rgb.jpg
2025-04-10_01-50-00,0.0,0.0,/photos_nir/2025-04-10_01-50-00_nir.jpg,0.8121614404516677,99.80987258716716,/photos_rgb/2025-04-10_01-50-00_rgb.jpg
2025-04-10_01-51-00,0.0,0.0,/photos_nir/2025-04-10_01-51-00_nir.jpg,0.7961394674601365,99.90142671854734,/photos_rgb/2025-04-10_01-51-00_rgb.jpg
2025-04-10_01-52-00,0.0,0.0,/photos_nir/2025-04-10_01-52-00_nir.jpg,0.8682383459220233,100.0,/photos_rgb/2025-04-10_01-52-00_rgb.jpg
2025-04-10_01-53-00,0.0,0.0,/photos_nir/2025-04-10_01-53-00_nir.jpg,0.9002822919050857,100.0,/photos_rgb/2025-04-10_01-53-00_rgb.jpg
2025-04-10_01-54-00,0.0,0.0,/photos_nir/2025-04-10_01-54-00_nir.jpg,0.8869306477454799,100.0,/photos_rgb/2025-04-10_01-54-00_rgb.jpg
2025-04-10_01-55-00,0.0,0.0,/photos_nir/2025-04-10_01-55-00_nir.jpg,0.7988097962920548,99.96246280613413,/photos_rgb/2025-04-10_01-55-00_rgb.jpg
2025-04-10_01-56-00,0.0,0.0,/photos_nir/2025-04-10_01-56-00_nir.jpg,0.6706340123598054,99.90142671854734,/photos_rgb/2025-04-10_01-56-00_rgb.jpg
2025-04-10_01-57-00,0.0,0.0,/photos_nir/2025-04-10_01-57-00_nir.jpg,0.6492713817044304,100.0,/photos_rgb/2025-04-10_01-57-00_rgb.jpg
2025-04-10_01-58-00,0.0,0.0,/photos_nir/2025-04-10_01-58-00_nir.jpg,0.5931944762340748,100.0,/photos_rgb/2025-04-10_01-58-00_rgb.jpg
2025-04-10_01-59-00,0.0,0.0,/photos_nir/2025-04-10_01-59-00_nir.jpg,0.558480201419087,100.0,/photos_rgb/2025-04-10_01-59-00_rgb.jpg
2025-04-10_02-00-00,0.0,0.0,/photos_nir/2025-04-10_02-00-00_nir.jpg,0.5451285572594813,100.0,/photos_rgb/2025-04-10_02-00-00_rgb.jpg
2025-04-10_02-01-00,0.0,0.0,/photos_nir/2025-04-10_02-01-00_nir.jpg,0.5050736247806498,100.0,/photos_rgb/2025-04-10_02-01-00_rgb.jpg
2025-04-10_02-02-00,0.0,0.0,/photos_nir/2025-04-10_02-02-00_nir.jpg,0.4062714579995443,100.0,/photos_rgb/2025-04-10_02-02-00_rgb.jpg
2025-04-10_02-03-00,0.0,0.0,/photos_nir/2025-04-10_02-03-00_nir.jpg,0.3635461966887945,100.0,/photos_rgb/2025-04-10_02-03-00_rgb.jpg
2025-04-10_02-04-00,0.0,0.0,/photos_nir/2025-04-10_02-04-00_nir.jpg,0.352864881361107,100.0,/photos_rgb/2025-04-10_02-04-00_rgb.jpg
2025-04-10_02-05-00,0.0,0.0,/photos_nir/2025-04-10_02-05-00_nir.jpg,0.4169527733272318,100.0,/photos_rgb/2025-04-10_02-05-00_rgb.jpg
2025-04-10_02-06-00,0.0,0.0,/photos_nir/2025-04-10_02-06-00_nir.jpg,0.4623483634698999,100.0,/photos_rgb/2025-04-10_02-06-00_rgb.jpg
2025-04-10_02-07-00,0.0,0.0,/photos_nir/2025-04-10_02-07-00_nir.jpg,0.550469214923325,100.0,/photos_rgb/2025-04-10_02-07-00_rgb.jpg
2025-04-10_02-08-00,0.0,0.0,/photos_nir/2025-04-10_02-08-00_nir.jpg,0.5451285572594813,100.0,/photos_rgb/2025-04-10_02-08-00_rgb.jpg
2025-04-10_02-09-00,0.0,0.0,/photos_nir/2025-04-10_02-09-00_nir.jpg,0.5184252689402626,100.0,/photos_rgb/2025-04-10_02-09-00_rgb.jpg
2025-04-10_02-10-00,0.0,0.0,/photos_nir/2025-04-10_02-10-00_nir.jpg,0.4169527733272318,100.0,/photos_rgb/2025-04-10_02-10-00_rgb.jpg
2025-04-10_02-11-00,0.0,0.0,/photos_nir/2025-04-10_02-11-00_nir.jpg,0.3955901426718569,100.0,/photos_rgb/2025-04-10_02-11-00_rgb.jpg
2025-04-10_02-12-00,0.0,0.0,/photos_nir/2025-04-10_02-12-00_nir.jpg,0.3662165255207128,100.0,/photos_rgb/2025-04-10_02-12-00_rgb.jpg
2025-04-10_02-13-00,0.0,0.0,/photos_nir/2025-04-10_02-13-00_nir.jpg,0.4623483634698999,100.0,/photos_rgb/2025-04-10_02-13-00_rgb.jpg
2025-04-10_02-14-00,0.0,0.0,/photos_nir/2025-04-10_02-14-00_nir.jpg,0.6572823682001996,100.0,/photos_rgb/2025-04-10_02-14-00_rgb.jpg
2025-04-10_02-15-00,0.0,0.0,/photos_nir/2025-04-10_02-15-00_nir.jpg,0.7240405889982426,100.0,/photos_rgb/2025-04-10_02-15-00_rgb.jpg
2025-04-10_02-16-00,0.0,0.0,/photos_nir/2025-04-10_02-16-00_nir.jpg,0.6599526970321179,100.0,/photos_rgb/2025-04-10_02-16-00_rgb.jpg
2025-04-10_02-17-00,0.0,0.0,/photos_nir/2025-04-10_02-17-00_nir.jpg,0.5104142824444935,100.0,/photos_rgb/2025-04-10_02-17-00_rgb.jpg
2025-04-10_02-18-00,0.0,0.0,/photos_nir/2025-04-10_02-18-00_nir.jpg,0.4436560616464504,100.0,/photos_rgb/2025-04-10_02-18-00_rgb.jpg
2025-04-10_02-19-00,0.0,0.0,/photos_nir/2025-04-10_02-19-00_nir.jpg,0.3768978408484003,100.0,/photos_rgb/2025-04-10_02-19-00_rgb.jpg
2025-04-10_02-20-00,0.0,0.0,/photos_nir/2025-04-10_02-20-00_nir.jpg,0.3742275120164819,100.0,/photos_rgb/2025-04-10_02-20-00_rgb.jpg
2025-04-10_02-21-00,0.0,0.0,/photos_nir/2025-04-10_02-21-00_nir.jpg,0.3021286335545881,100.0,/photos_rgb/2025-04-10_02-21-00_rgb.jpg
2025-04-10_02-22-00,0.0,0.0,/photos_nir/2025-04-10_02-22-00_nir.jpg,0.2887769893949823,100.0,/photos_rgb/2025-04-10_02-22-00_rgb.jpg
2025-04-10_02-23-00,0.0,0.0,/photos_nir/2025-04-10_02-23-00_nir.jpg,0.2887769893949823,100.0,/photos_rgb/2025-04-10_02-23-00_rgb.jpg
2025-04-10_02-24-00,0.0,0.0,/photos_nir/2025-04-10_02-24-00_nir.jpg,0.3208209353780447,100.0,/photos_rgb/2025-04-10_02-24-00_rgb.jpg
2025-04-10_02-25-00,0.0,0.0,/photos_nir/2025-04-10_02-25-00_nir.jpg,0.3902494850080131,100.0,/photos_rgb/2025-04-10_02-25-00_rgb.jpg
2025-04-10_02-26-00,0.0,0.0,/photos_nir/2025-04-10_02-26-00_nir.jpg,0.558480201419087,100.0,/photos_rgb/2025-04-10_02-26-00_rgb.jpg
2025-04-10_02-27-00,0.0,0.0,/photos_nir/2025-04-10_02-27-00_nir.jpg,0.7427328908216992,100.0,/photos_rgb/2025-04-10_02-27-00_rgb.jpg
2025-04-10_02-28-00,0.0,0.0,/photos_nir/2025-04-10_02-28-00_nir.jpg,0.9082932784008548,100.0,/photos_rgb/2025-04-10_02-28-00_rgb.jpg
2025-04-10_02-29-00,0.0,0.0,/photos_nir/2025-04-10_02-29-00_nir.jpg,1.020447089341573,100.0,/photos_rgb/2025-04-10_02-29-00_rgb.jpg
2025-04-10_02-30-00,0.0,0.0,/photos_nir/2025-04-10_02-30-00_nir.jpg,1.07385366598001,100.0,/photos_rgb/2025-04-10_02-30-00_rgb.jpg
2025-04-10_02-31-00,0.0,0.0,/photos_nir/2025-04-10_02-31-00_nir.jpg,1.047150377660792,100.0,/photos_rgb/2025-04-10_02-31-00_rgb.jpg
2025-04-10_02-32-00,0.0,0.0,/photos_nir/2025-04-10_02-32-00_nir.jpg,0.9697108415350542,100.0,/photos_rgb/2025-04-10_02-32-00_rgb.jpg
2025-04-10_02-33-00,0.0,0.0,/photos_nir/2025-04-10_02-33-00_nir.jpg,1.028458075837343,100.0,/photos_rgb/2025-04-10_02-33-00_rgb.jpg
2025-04-10_02-34-00,0.0,0.0,/photos_nir/2025-04-10_02-34-00_nir.jpg,0.924315251392386,100.0,/photos_rgb/2025-04-10_02-34-00_rgb.jpg
2025-04-10_02-35-00,0.0,0.0,/photos_nir/2025-04-10_02-35-00_nir.jpg,0.8201724269474298,100.0,/photos_rgb/2025-04-10_02-35-00_rgb.jpg
2025-04-10_02-36-00,0.0,0.0,/photos_nir/2025-04-10_02-36-00_nir.jpg,0.7774471656366799,100.0,/photos_rgb/2025-04-10_02-36-00_rgb.jpg
2025-04-10_02-37-00,0.0,0.0,/photos_nir/2025-04-10_02-37-00_nir.jpg,0.6866559853513365,100.0,/photos_rgb/2025-04-10_02-37-00_rgb.jpg
2025-04-10_02-38-00,0.0,0.0,/photos_nir/2025-04-10_02-38-00_nir.jpg,0.4810406652933565,100.0,/photos_rgb/2025-04-10_02-38-00_rgb.jpg
2025-04-10_02-39-00,0.0,0.0,/photos_nir/2025-04-10_02-39-00_nir.jpg,0.3555352101930253,100.0,/photos_rgb/2025-04-10_02-39-00_rgb.jpg
2025-04-10_02-40-00,0.0,0.0,/photos_nir/2025-04-10_02-40-00_nir.jpg,0.235370412756545,100.0,/photos_rgb/2025-04-10_02-40-00_rgb.jpg
2025-04-10_02-41-00,0.0,0.0,/photos_nir/2025-04-10_02-41-00_nir.jpg,0.1739528496223386,100.0,/photos_rgb/2025-04-10_02-41-00_rgb.jpg
2025-04-10_02-42-00,0.0,0.0,/photos_nir/2025-04-10_02-42-00_nir.jpg,0.1018539711604518,100.0,/photos_rgb/2025-04-10_02-42-00_rgb.jpg
2025-04-10_02-43-00,0.0,0.0,/photos_nir/2025-04-10_02-43-00_nir.jpg,0.0110627908751084,100.0,/photos_rgb/2025-04-10_02-43-00_rgb.jpg
2025-04-10_02-44-00,0.0,0.0,/photos_nir/2025-04-10_02-44-00_nir.jpg,-0.0156404974441173,100.0,/photos_rgb/2025-04-10_02-44-00_rgb.jpg
2025-04-10_02-45-00,0.0,0.0,/photos_nir/2025-04-10_02-45-00_nir.jpg,0.0484473945220145,100.0,/photos_rgb/2025-04-10_02-45-00_rgb.jpg
2025-04-10_02-46-00,0.0,0.0,/photos_nir/2025-04-10_02-46-00_nir.jpg,0.1312275883115887,100.0,/photos_rgb/2025-04-10_02-46-00_rgb.jpg
2025-04-10_02-47-00,0.0,0.0,/photos_nir/2025-04-10_02-47-00_nir.jpg,0.0804913405050768,100.0,/photos_rgb/2025-04-10_02-47-00_rgb.jpg
2025-04-10_02-48-00,0.0,0.0,/photos_nir/2025-04-10_02-48-00_nir.jpg,-0.020981155107961,100.0,/photos_rgb/2025-04-10_02-48-00_rgb.jpg
2025-04-10_02-49-00,0.0,0.0,/photos_nir/2025-04-10_02-49-00_nir.jpg,-0.138475623712523,100.0,/photos_rgb/2025-04-10_02-49-00_rgb.jpg
2025-04-10_02-50-00,0.0,0.0,/photos_nir/2025-04-10_02-50-00_nir.jpg,-0.138475623712523,100.0,/photos_rgb/2025-04-10_02-50-00_rgb.jpg
2025-04-10_02-51-00,0.0,0.0,/photos_nir/2025-04-10_02-51-00_nir.jpg,-0.111772335393304,100.0,/photos_rgb/2025-04-10_02-51-00_rgb.jpg
2025-04-10_02-52-00,0.0,0.0,/photos_nir/2025-04-10_02-52-00_nir.jpg,-0.0984206912336915,100.0,/photos_rgb/2025-04-10_02-52-00_rgb.jpg
2025-04-10_02-53-00,0.0,0.0,/photos_nir/2025-04-10_02-53-00_nir.jpg,0.008392462043183,100.0,/photos_rgb/2025-04-10_02-53-00_rgb.jpg
2025-04-10_02-54-00,0.0,0.0,/photos_nir/2025-04-10_02-54-00_nir.jpg,0.1499198901350453,100.0,/photos_rgb/2025-04-10_02-54-00_rgb.jpg
2025-04-10_02-55-00,0.0,0.0,/photos_nir/2025-04-10_02-55-00_nir.jpg,0.1899748226138697,100.0,/photos_rgb/2025-04-10_02-55-00_rgb.jpg
2025-04-10_02-56-00,0.0,0.0,/photos_nir/2025-04-10_02-56-00_nir.jpg,0.2059967956054009,100.0,/photos_rgb/2025-04-10_02-56-00_rgb.jpg
2025-04-10_02-57-00,0.0,0.0,/photos_nir/2025-04-10_02-57-00_nir.jpg,0.243381399252307,100.0,/photos_rgb/2025-04-10_02-57-00_rgb.jpg
2025-04-10_02-58-00,0.0,0.0,/photos_nir/2025-04-10_02-58-00_nir.jpg,0.2567330434119199,100.0,/photos_rgb/2025-04-10_02-58-00_rgb.jpg
2025-04-10_02-59-00,0.0,0.0,/photos_nir/2025-04-10_02-59-00_nir.jpg,0.2967879758907443,100.0,/photos_rgb/2025-04-10_02-59-00_rgb.jpg
2025-04-10_03-00-00,0.0,0.0,/photos_nir/2025-04-10_03-00-00_nir.jpg,0.2887769893949823,100.0,/photos_rgb/2025-04-10_03-00-00_rgb.jpg
2025-04-10_03-01-00,0.0,0.0,/photos_nir/2025-04-10_03-01-00_nir.jpg,0.2166781109330884,100.0,/photos_rgb/2025-04-10_03-01-00_rgb.jpg
2025-04-10_03-02-00,0.0,0.0,/photos_nir/2025-04-10_03-02-00_nir.jpg,0.1178759441519829,100.0,/photos_rgb/2025-04-10_03-02-00_rgb.jpg
2025-04-10_03-03-00,0.0,0.0,/photos_nir/2025-04-10_03-03-00_nir.jpg,0.1018539711604518,100.0,/photos_rgb/2025-04-10_03-03-00_rgb.jpg
2025-04-10_03-04-00,0.0,0.0,/photos_nir/2025-04-10_03-04-00_nir.jpg,0.1552605477988891,100.0,/photos_rgb/2025-04-10_03-04-00_rgb.jpg
2025-04-10_03-05-00,0.0,0.0,/photos_nir/2025-04-10_03-05-00_nir.jpg,0.3368429083695758,100.0,/photos_rgb/2025-04-10_03-05-00_rgb.jpg
2025-04-10_03-06-00,0.0,0.0,/photos_nir/2025-04-10_03-06-00_nir.jpg,0.3288319218738067,100.0,/photos_rgb/2025-04-10_03-06-00_rgb.jpg
2025-04-10_03-07-00,0.0,0.0,/photos_nir/2025-04-10_03-07-00_nir.jpg,0.2460517280842324,100.0,/photos_rgb/2025-04-10_03-07-00_rgb.jpg
2025-04-10_03-08-00,0.0,0.0,/photos_nir/2025-04-10_03-08-00_nir.jpg,0.1445792324712016,100.0,/photos_rgb/2025-04-10_03-08-00_rgb.jpg
2025-04-10_03-09-00,0.0,0.0,/photos_nir/2025-04-10_03-09-00_nir.jpg,0.0057221332112646,100.0,/photos_rgb/2025-04-10_03-09-00_rgb.jpg
2025-04-10_03-10-00,0.0,0.0,/photos_nir/2025-04-10_03-10-00_nir.jpg,-0.0637064164187108,100.0,/photos_rgb/2025-04-10_03-10-00_rgb.jpg
2025-04-10_03-11-00,0.0,0.0,/photos_nir/2025-04-10_03-11-00_nir.jpg,-0.14915693904021,100.0,/photos_rgb/2025-04-10_03-11-00_rgb.jpg
2025-04-10_03-12-00,0.0,0.0,/photos_nir/2025-04-10_03-12-00_nir.jpg,-0.183871213855191,100.0,/photos_rgb/2025-04-10_03-12-00_rgb.jpg
2025-04-10_03-13-00,0.0,0.0,/photos_nir/2025-04-10_03-13-00_nir.jpg,-0.12512397955291,100.0,/photos_rgb/2025-04-10_03-13-00_rgb.jpg
2025-04-10_03-14-00,0.0,0.0,/photos_nir/2025-04-10_03-14-00_nir.jpg,-0.213244831006335,100.0,/photos_rgb/2025-04-10_03-14-00_rgb.jpg
2025-04-10_03-15-00,0.0,0.0,/photos_nir/2025-04-10_03-15-00_nir.jpg,-0.274662394140534,100.0,/photos_rgb/2025-04-10_03-15-00_rgb.jpg
2025-04-10_03-16-00,0.0,0.0,/photos_nir/2025-04-10_03-16-00_nir.jpg,-0.210574502174409,100.0,/photos_rgb/2025-04-10_03-16-00_rgb.jpg
2025-04-10_03-17-00,0.0,0.0,/photos_nir/2025-04-10_03-17-00_nir.jpg,-0.119783321889066,100.0,/photos_rgb/2025-04-10_03-17-00_rgb.jpg
2025-04-10_03-18-00,0.0,0.0,/photos_nir/2025-04-10_03-18-00_nir.jpg,-0.0637064164187108,100.0,/photos_rgb/2025-04-10_03-18-00_rgb.jpg
2025-04-10_03-19-00,0.0,0.0,/photos_nir/2025-04-10_03-19-00_nir.jpg,-0.0396734569314105,100.0,/photos_rgb/2025-04-10_03-19-00_rgb.jpg
2025-04-10_03-20-00,0.0,0.0,/photos_nir/2025-04-10_03-20-00_nir.jpg,-0.0530251010910234,100.0,/photos_rgb/2025-04-10_03-20-00_rgb.jpg
2025-04-10_03-21-00,0.0,0.0,/photos_nir/2025-04-10_03-21-00_nir.jpg,0.0564583810177765,100.0,/photos_rgb/2025-04-10_03-21-00_rgb.jpg
2025-04-10_03-22-00,0.0,0.0,/photos_nir/2025-04-10_03-22-00_nir.jpg,0.235370412756545,100.0,/photos_rgb/2025-04-10_03-22-00_rgb.jpg
2025-04-10_03-23-00,0.0,0.0,/photos_nir/2025-04-10_03-23-00_nir.jpg,0.352864881361107,100.0,/photos_rgb/2025-04-10_03-23-00_rgb.jpg
2025-04-10_03-24-00,0.0,0.0,/photos_nir/2025-04-10_03-24-00_nir.jpg,0.1873044937819514,100.0,/photos_rgb/2025-04-10_03-24-00_rgb.jpg
2025-04-10_03-25-00,0.0,0.0,/photos_nir/2025-04-10_03-25-00_nir.jpg,0.0217441062027958,100.0,/photos_rgb/2025-04-10_03-25-00_rgb.jpg
2025-04-10_03-26-00,0.0,0.0,/photos_nir/2025-04-10_03-26-00_nir.jpg,-0.0556954299229417,100.0,/photos_rgb/2025-04-10_03-26-00_rgb.jpg
2025-04-10_03-27-00,0.0,0.0,/photos_nir/2025-04-10_03-27-00_nir.jpg,-0.170519569695585,100.0,/photos_rgb/2025-04-10_03-27-00_rgb.jpg
2025-04-10_03-28-00,0.0,0.0,/photos_nir/2025-04-10_03-28-00_nir.jpg,-0.245288776989397,100.0,/photos_rgb/2025-04-10_03-28-00_rgb.jpg
2025-04-10_03-29-00,0.0,0.0,/photos_nir/2025-04-10_03-29-00_nir.jpg,-0.271992065308616,100.0,/photos_rgb/2025-04-10_03-29-00_rgb.jpg
2025-04-10_03-30-00,0.0,0.0,/photos_nir/2025-04-10_03-30-00_nir.jpg,-0.325398641947053,100.0,/photos_rgb/2025-04-10_03-30-00_rgb.jpg
